2024-05-19 10:44:01,20.84537481547507,False
2024-05-19 10:44:02,20.415826956371713,False
2024-05-19 10:44:03,20.713120732435073,False
2024-05-19 10:44:05,20.04932930503686,False
2024-05-19 10:44:05,20.4073474651468,False
2024-05-19 10:44:06,20.72427950038963,False
2024-05-19 10:44:07,20.583569262583147,False
2024-05-19 10:44:08,20.821569737704095,False
2024-05-19 10:44:09,20.770544319748407,False
2024-05-19 10:44:10,20.940057162502075,False
2024-05-19 10:44:11,20.601587494698776,False
2024-05-19 10:44:12,20.05024609228085,False
2024-05-19 10:44:13,20.765890535996714,False
2024-05-19 10:44:15,20.981338605338852,False
2024-05-19 10:44:16,20.78393524262695,False
2024-05-19 10:44:17,20.132525477652447,False
2024-05-19 10:44:18,20.391129650482963,False
2024-05-19 10:44:18,20.868591271969485,False
2024-05-19 10:44:20,20.730652256353927,False
2024-05-19 10:44:21,20.003233340800122,False
2024-05-19 10:44:22,20.61430010790375,False
2024-05-19 10:44:23,20.744865169417622,False
2024-05-19 10:44:24,20.72777408435256,False
2024-05-19 10:44:24,20.351596368340687,False
2024-05-19 10:44:25,20.88633941708034,False
2024-05-19 10:44:27,20.12326348965471,False
2024-05-19 10:44:28,20.58361309868209,False
2024-05-19 10:44:29,20.63072554060344,False
2024-05-19 10:44:30,20.474612642223484,False
2024-05-19 10:44:31,20.397079599603018,False
2024-05-19 10:44:32,20.214214646116105,False
2024-05-19 10:44:33,20.63785236189458,False
2024-05-19 10:44:34,20.174861707797355,False
2024-05-19 10:44:35,20.47998838314023,False
2024-05-19 10:44:36,20.45144694425188,False
2024-05-19 10:44:37,20.456072334658028,False
2024-05-19 10:44:38,20.157873036240947,False
2024-05-19 10:44:39,20.515390136775203,False
2024-05-19 10:44:40,20.275510447027525,False
2024-05-19 10:44:41,20.63442121674796,False
2024-05-19 10:44:42,20.264624168799138,False
2024-05-19 10:44:43,20.63552743434891,False
2024-05-19 10:44:44,20.885679330066836,False
2024-05-19 10:44:45,20.39706856858955,False
2024-05-19 10:44:46,20.711369910540455,False
2024-05-19 10:44:47,20.381362836858347,False
2024-05-19 10:44:48,20.501825552240504,False
2024-05-19 10:44:49,20.74815387067803,False
2024-05-19 10:44:50,20.27906548126429,False
2024-05-19 10:44:51,20.19519742566456,False
2024-05-19 10:44:52,20.023699690306174,False
2024-05-19 10:44:53,20.000012654689794,False
2024-05-19 10:44:54,20.588168675050817,False
2024-05-19 10:44:55,20.238923416570607,False
2024-05-19 10:44:56,20.774911638641893,False
2024-05-19 10:44:57,20.57412373550476,False
2024-05-19 10:44:58,20.804572894388297,False
2024-05-19 10:44:59,20.638372982812207,False
2024-05-19 10:45:00,20.84533311118088,False
2024-05-19 10:45:01,20.809261488654748,False
2024-05-19 10:45:02,20.776309857476985,False
2024-05-19 10:45:03,20.043630717413233,False
2024-05-19 10:45:04,20.371538340067648,False
2024-05-19 10:45:05,20.891230325921722,False
2024-05-19 10:45:06,20.469860812002572,False
2024-05-19 10:45:07,20.386632501918495,False
2024-05-19 10:45:08,20.120343009395757,False
2024-05-19 10:45:09,20.938958936476254,False
2024-05-19 10:45:11,20.222646978664784,False
2024-05-19 10:45:11,20.685271043036877,False
2024-05-19 10:45:12,20.170368683255475,False
2024-05-19 10:45:13,20.14607671880617,False
2024-05-19 10:45:14,20.329278160012965,False
2024-05-19 10:45:15,20.43663175092613,False
2024-05-19 10:45:16,20.02839887111574,False
2024-05-19 10:45:17,20.796874472251385,False
2024-05-19 10:45:18,20.9050590860076,False
2024-05-19 10:45:19,20.978619224797725,False
2024-05-19 10:45:20,20.829233885649767,False
2024-05-19 10:45:21,20.876485943515696,False
2024-05-19 10:45:22,20.924054761869655,False
2024-05-19 10:45:23,20.720337955102714,False
2024-05-19 10:45:24,20.341131308409665,False
2024-05-19 10:45:25,20.628277851009944,False
2024-05-19 10:45:26,20.72704403097448,False
2024-05-19 10:45:27,20.234148739213612,False
2024-05-19 10:45:28,20.897505070124065,False
2024-05-19 10:45:29,20.3307022175243,False
2024-05-19 10:45:30,20.48593324536002,False
2024-05-19 10:45:32,20.598804397564535,False
2024-05-19 10:45:33,20.61018570596851,False
2024-05-19 10:45:33,20.063851974793018,False
2024-05-19 10:45:34,20.47134268078459,False
2024-05-19 10:45:35,20.040059014273353,False
2024-05-19 10:45:37,20.172778904336276,False
2024-05-19 10:45:37,20.844425104111135,False
2024-05-19 10:45:38,20.308454874692625,False
2024-05-19 10:45:39,20.491984301048063,False
2024-05-19 10:45:41,20.874721507329006,False
2024-05-19 10:45:41,20.920421042917567,False
2024-05-19 10:45:42,20.89926900733278,False
2024-05-19 10:45:43,20.855260593562615,False
2024-05-19 10:45:45,20.50964086217848,False
2024-05-19 10:45:45,20.66199753803492,False
2024-05-19 10:45:46,20.228001337791984,False
2024-05-19 10:45:47,20.003983487543554,False
2024-05-19 10:45:48,20.38127315534461,False
2024-05-19 10:45:49,20.797037547181755,False
2024-05-19 10:45:50,20.538021691031226,False
2024-05-19 10:45:52,20.53426999540905,False
2024-05-19 10:45:52,20.821964560945734,False
2024-05-19 10:45:53,20.604727041881723,False
2024-05-19 10:45:56,20.674111094670334,False
2024-05-19 10:45:56,20.857180969647672,False
2024-05-19 10:45:57,20.403693476335235,False
2024-05-19 10:45:57,20.051314457180954,False
2024-05-19 10:45:58,20.85273887254845,False
2024-05-19 10:45:59,20.55014240089741,False
2024-05-19 10:46:00,20.556036405421743,False
2024-05-19 10:46:01,20.361750683465527,False
2024-05-19 10:46:02,20.164353690149206,False
2024-05-19 10:46:03,20.756445697403677,False
2024-05-19 10:46:04,20.672407223514924,False
2024-05-19 10:46:05,20.319077304415742,False
2024-05-19 10:46:06,20.098441610222064,False
2024-05-19 10:46:07,20.491713844608466,False
2024-05-19 10:46:08,20.68359050090874,False
2024-05-19 10:46:09,20.19809311795643,False
2024-05-19 10:46:10,20.23882579809131,False
2024-05-19 10:46:11,20.63154943351136,False
2024-05-19 10:46:12,20.708921436338862,False
2024-05-19 10:46:13,20.86008138759502,False
2024-05-19 10:46:15,20.560367145819974,False
2024-05-19 10:46:15,20.2493943266689,False
2024-05-19 10:46:16,20.296580131499255,False
2024-05-19 10:46:17,20.382670337965322,False
2024-05-19 10:46:18,20.172569550508253,False
2024-05-19 10:46:19,20.670379681192493,False
2024-05-19 10:46:20,20.145151175385696,False
2024-05-19 10:46:21,20.57453279594179,False
2024-05-19 10:46:23,20.070948346763455,False
2024-05-19 10:46:23,20.41014605530116,False
2024-05-19 10:46:25,20.301407805095522,False
2024-05-19 10:46:25,20.722723798289262,False
2024-05-19 10:46:26,20.644594284284313,False
2024-05-19 10:46:27,20.14625493881089,False
2024-05-19 10:46:28,20.127171842635313,False
2024-05-19 10:46:29,20.140228488684183,False
2024-05-19 10:46:31,20.380363974511447,False
2024-05-19 10:46:31,20.8519649673562,False
2024-05-19 10:46:33,20.838101452843496,False
2024-05-19 10:46:34,20.39009340474898,False
2024-05-19 10:46:34,20.18605509457843,False
2024-05-19 10:46:35,20.004244849032006,False
2024-05-19 10:46:36,20.10506544470378,False
2024-05-19 10:46:37,20.960614043566483,False
2024-05-19 10:46:38,20.09482247032532,False
2024-05-19 10:46:41,20.141861633355052,False
2024-05-19 10:46:41,20.69410357376209,False
2024-05-19 10:46:42,20.78826821590757,False
2024-05-19 10:46:43,20.502144551782028,False
2024-05-19 10:46:44,20.11580564437213,False
2024-05-19 10:46:45,20.845909919822642,False
2024-05-19 10:46:46,20.60412410135801,False
2024-05-19 10:46:47,20.698344103301654,False
2024-05-19 10:46:48,20.621066343142775,False
2024-05-19 10:46:49,20.64408466583137,False
2024-05-19 10:46:50,20.701585240771443,False
2024-05-19 10:46:51,20.871188403229624,False
2024-05-19 10:46:52,20.936808247085374,False
2024-05-19 10:46:53,20.165479902132148,False
2024-05-19 10:46:54,20.385056449248285,False
2024-05-19 10:46:55,20.307124035249817,False
2024-05-19 10:46:56,20.711751860803897,False
2024-05-19 10:46:57,20.45719333023587,False
2024-05-19 10:46:58,20.425580117112062,False
2024-05-19 10:47:00,20.3961947835193,False
2024-05-19 10:47:00,20.66955177555502,False
2024-05-19 10:47:01,20.798691395340903,False
2024-05-19 10:47:02,20.47736691287893,False
2024-05-19 10:47:03,20.719096520068295,False
2024-05-19 10:47:04,20.234304824545745,False
2024-05-19 10:47:05,20.77896512508291,False
2024-05-19 10:47:06,20.526191331586023,False
2024-05-19 10:47:07,20.357635062075065,False
2024-05-19 10:47:08,20.57616352887989,False
2024-05-19 10:47:09,20.254167714481852,False
2024-05-19 10:47:10,20.44912952895737,False
2024-05-19 10:47:11,20.83830976113977,False
2024-05-19 10:47:12,20.995662102052773,False
2024-05-19 10:47:13,20.72929106826578,False
2024-05-19 10:47:14,20.624143571202527,False
2024-05-19 10:47:15,20.183097334966185,False
2024-05-19 10:47:16,20.469139863378704,False
2024-05-19 10:47:17,20.477989694333456,False
2024-05-19 10:47:18,20.186609357813616,False
2024-05-19 10:47:19,20.978963626258324,False
2024-05-19 10:47:20,20.801113918365658,False
2024-05-19 10:47:21,20.617935369890148,False
2024-05-19 10:47:23,20.984963912233837,False
2024-05-19 10:47:23,20.963750191054043,False
2024-05-19 10:47:24,20.72816428988834,False
2024-05-19 10:47:25,20.702918140191198,False
2024-05-19 10:47:26,20.25991079478638,False
2024-05-19 10:47:27,20.627416669714762,False
2024-05-19 10:47:28,20.983034421897468,False
2024-05-19 10:47:29,20.548015352929283,False
2024-05-19 10:47:30,20.753477085823267,False
2024-05-19 10:47:31,20.85771238008934,False
2024-05-19 10:47:32,20.28929611708788,False
2024-05-19 10:47:33,20.988704149314806,False
2024-05-19 10:47:34,20.668863336995877,False
2024-05-19 10:47:36,20.206823116544076,False
2024-05-19 10:47:36,20.224977081625518,False
2024-05-19 10:47:37,20.630231244346145,False
2024-05-19 10:47:38,20.166697306987537,False
2024-05-19 10:47:39,20.20735857796008,False
2024-05-19 10:47:41,20.13624311852707,False
2024-05-19 10:47:42,20.849013147259434,False
2024-05-19 10:47:43,20.409492426125787,False
2024-05-19 10:47:43,20.909051913336118,False
2024-05-19 10:47:44,20.0365442356471,False
2024-05-19 10:47:45,20.011474068186597,False
2024-05-19 10:47:46,20.317941065995587,False
2024-05-19 10:47:47,20.11209370662098,False
2024-05-19 10:47:48,20.557676104867152,False
2024-05-19 10:47:50,20.527879736487307,False
2024-05-19 10:47:50,20.628969281830603,False
2024-05-19 10:47:51,20.72226669229936,False
2024-05-19 10:47:52,20.262088546794022,False
2024-05-19 10:47:53,20.001781994774337,False
2024-05-19 10:47:54,20.788153066347586,False
2024-05-19 10:47:55,20.516676882556737,False
2024-05-19 10:47:56,20.803847303826693,False
2024-05-19 10:47:57,20.955028387120134,False
2024-05-19 10:47:58,20.481690696920307,False
2024-05-19 10:47:59,20.86731535209214,False
2024-05-19 10:48:01,20.93169532003233,False
2024-05-19 10:48:02,20.55879086744114,False
2024-05-19 10:48:02,20.84516244747198,False
2024-05-19 10:48:03,20.729265512730773,False
2024-05-19 10:48:04,20.505312239643203,False
2024-05-19 10:48:05,20.87833529952733,False
2024-05-19 10:48:06,20.084961475311946,False
2024-05-19 10:48:07,20.103439408498637,False
2024-05-19 10:48:08,20.054398481165297,False
2024-05-19 10:48:09,20.803751502394174,False
2024-05-19 10:48:10,20.485881039813204,False
2024-05-19 10:48:11,20.026459046781966,False
2024-05-19 10:48:12,20.63398957652702,False
2024-05-19 10:48:13,20.593798463830783,False
2024-05-19 10:48:14,20.52013644134392,False
2024-05-19 10:48:15,20.70019094420772,False
2024-05-19 10:48:17,20.189237036468406,False
2024-05-19 10:48:17,20.439091838816687,False
2024-05-19 10:48:18,20.656235428906104,False
2024-05-19 10:48:19,20.84897995137338,False
2024-05-19 10:48:20,20.182807547386574,False
2024-05-19 10:48:21,20.999009787087353,False
2024-05-19 10:48:22,20.599519043489142,False
2024-05-19 10:48:24,20.12408853394387,False
2024-05-19 10:48:24,20.425280411845748,False
2024-05-19 10:48:26,20.254579519441023,False
2024-05-19 10:48:27,20.227395336107964,False
2024-05-19 10:48:28,20.759356386498222,False
2024-05-19 10:48:30,20.661346756702162,False
2024-05-19 10:48:30,20.746205244284365,False
2024-05-19 10:48:30,20.484346551669244,False
2024-05-19 10:48:31,20.089644873390625,False
2024-05-19 10:48:32,20.121754828715428,False
2024-05-19 10:48:33,20.726154912920116,False
2024-05-19 10:48:34,20.015185794976578,False
2024-05-19 10:48:35,20.394933431190964,False
2024-05-19 10:48:37,20.78353703730229,False
2024-05-19 10:48:37,20.41851624883869,False
2024-05-19 10:48:39,20.28523396190727,False
2024-05-19 10:48:40,20.024530441752567,False
2024-05-19 10:48:41,20.884139737253136,False
2024-05-19 10:48:41,20.02666472330207,False
2024-05-19 10:48:43,20.852168426072257,False
2024-05-19 10:48:44,20.811945265753298,False
2024-05-19 10:48:45,20.068133175156646,False
2024-05-19 10:48:46,20.81033003961878,False
2024-05-19 10:48:48,20.797471246676498,False
2024-05-19 10:48:48,20.338536270148616,False
2024-05-19 10:48:49,20.366728912087563,False
2024-05-19 10:48:50,20.81268409359946,False
2024-05-19 10:48:51,20.638303096568794,False
2024-05-19 10:48:52,20.763536224693485,False
2024-05-19 10:48:53,20.749876904180656,False
2024-05-19 10:48:54,20.58608109872405,False
2024-05-19 10:48:55,20.34554756100164,False
2024-05-19 10:48:57,20.509010016706497,False
2024-05-19 10:48:57,20.773336294698836,False
2024-05-19 10:48:58,20.5973852065088,False
2024-05-19 10:48:59,20.013523227647507,False
2024-05-19 10:49:03,20.57031592265926,False
2024-05-19 10:49:05,20.936696348405434,False
2024-05-19 10:49:05,20.54352113771845,False
2024-05-19 10:49:05,20.95414379915566,False
2024-05-19 10:49:05,20.90430934328572,False
2024-05-19 10:49:05,20.493537108845615,False
2024-05-19 10:49:06,20.31062228691377,False
2024-05-19 10:49:07,20.589322330181577,False
2024-05-19 10:49:08,20.78907869760223,False
2024-05-19 10:49:09,20.2406640496852,False
2024-05-19 10:49:10,20.276598352962278,False
2024-05-19 10:49:11,20.9692413178249,False
2024-05-19 10:49:12,20.51241678655112,False
2024-05-19 10:49:13,20.24217542784886,False
2024-05-19 10:49:14,20.70191657788856,False
2024-05-19 10:49:15,20.033552338840366,False
2024-05-19 10:49:16,20.499630468626535,False
2024-05-19 10:49:17,20.3526653369309,False
2024-05-19 10:49:18,20.645861590377972,False
2024-05-19 10:49:19,20.33699643780601,False
2024-05-19 10:49:20,20.791037553070385,False
2024-05-19 10:49:21,20.663242168804217,False
2024-05-19 10:49:22,20.75971677447693,False
2024-05-19 10:49:23,20.49109123977953,False
2024-05-19 10:49:24,20.48810473984646,False
2024-05-19 10:49:25,20.55672456640135,False
2024-05-19 10:49:26,20.204565220765385,False
2024-05-19 10:49:27,20.647344408816565,False
2024-05-19 10:49:28,20.616147559324265,False
2024-05-19 10:49:29,20.36831310874201,False
2024-05-19 10:49:30,20.64384510788696,False
2024-05-19 10:49:31,20.79776042035381,False
2024-05-19 10:49:32,20.956532611703164,False
2024-05-19 10:49:33,20.01514465299322,False
2024-05-19 10:49:34,20.574548088949662,False
2024-05-19 10:49:35,20.310660092203385,False
2024-05-19 10:49:36,20.739137314917134,False
2024-05-19 10:49:37,20.953892130475012,False
2024-05-19 10:49:38,20.386401191314913,False
2024-05-19 10:49:39,20.076963596375904,False
2024-05-19 10:49:40,20.75389173882288,False
2024-05-19 10:49:41,20.804272114805396,False
2024-05-19 10:49:42,20.823471474192086,False
2024-05-19 10:49:43,20.811882645659217,False
2024-05-19 10:49:45,20.880277790050602,False
2024-05-19 10:49:45,20.551394510958545,False
2024-05-19 10:49:46,20.05931251010647,False
2024-05-19 10:49:47,20.320795590175244,False
2024-05-19 10:49:48,20.59186947851767,False
2024-05-19 10:49:49,20.66971558326985,False
2024-05-19 10:49:50,20.599704829640356,False
2024-05-19 10:49:52,20.131128410860647,False
2024-05-19 10:49:52,20.75347305496031,False
2024-05-19 10:49:53,20.31052936555523,False
2024-05-19 10:49:55,20.694194887443626,False
2024-05-19 10:49:55,20.879771262089193,False
2024-05-19 10:49:56,20.155456394564226,False
2024-05-19 10:49:57,20.641944202599408,False
2024-05-19 10:49:58,20.17753733371011,False
2024-05-19 10:49:59,20.816212644607408,False
2024-05-19 10:50:00,20.442389733115157,False
2024-05-19 10:50:01,20.318550566199253,False
2024-05-19 10:50:02,20.839687196728914,False
2024-05-19 10:50:03,20.298599555399836,False
2024-05-19 10:50:04,20.02803269927996,False
2024-05-19 10:50:06,20.831585827147364,False
2024-05-19 10:50:06,20.604960624105097,False
2024-05-19 10:50:07,20.4516003893396,False
2024-05-19 10:50:08,20.848455354922024,False
2024-05-19 10:50:09,20.29193035886157,False
2024-05-19 10:50:10,20.33245317928762,False
2024-05-19 10:50:11,20.889686913042112,False
2024-05-19 10:50:12,20.778877372136943,False
2024-05-19 10:50:13,20.22150112505277,False
2024-05-19 10:50:14,20.19899218505963,False
2024-05-19 10:50:15,20.82328244543494,False
2024-05-19 10:50:16,20.998243370128733,False
2024-05-19 10:50:17,20.591623687346832,False
2024-05-19 10:50:18,20.467497742247904,False
2024-05-19 10:50:19,20.471663436239346,False
2024-05-19 10:50:20,20.840363500619368,False
2024-05-19 10:50:21,20.058054189488434,False
2024-05-19 10:50:22,20.35783080997383,False
2024-05-19 10:50:24,20.011890058213915,False
2024-05-19 10:50:25,20.054876093978624,False
2024-05-19 10:50:25,20.449810197272953,False
2024-05-19 10:50:26,20.273345354587214,False
2024-05-19 10:50:27,20.760385157702697,False
2024-05-19 10:50:29,20.994577143354416,False
2024-05-19 10:50:30,20.77136357302208,False
2024-05-19 10:50:30,20.3822621064938,False
2024-05-19 10:50:31,20.166016717997525,False
2024-05-19 10:50:32,20.294459255255276,False
2024-05-19 10:50:33,20.65881581316359,False
2024-05-19 10:50:34,20.126255475584433,False
2024-05-19 10:50:35,20.59604996244645,False
2024-05-19 10:50:36,20.239179449588747,False
2024-05-19 10:50:37,20.254124577251392,False
2024-05-19 10:50:38,20.25346407729089,False
2024-05-19 10:50:39,20.14519272651047,False
2024-05-19 10:50:40,20.280607625283654,False
2024-05-19 10:50:41,20.60306129776968,False
2024-05-19 10:50:42,20.08333679180679,False
2024-05-19 10:50:43,20.1712309325783,False
2024-05-19 10:50:44,20.95664030238337,False
2024-05-19 10:50:45,20.636927887678038,False
2024-05-19 10:50:47,20.40769782905357,False
2024-05-19 10:50:48,20.97891738671078,False
2024-05-19 10:50:49,20.06912013244591,False
2024-05-19 10:50:50,20.049482467700102,False
2024-05-19 10:50:51,20.690839494534742,False
2024-05-19 10:50:52,20.236387295608306,False
2024-05-19 10:50:53,20.24142081420274,False
2024-05-19 10:50:54,20.541861263128556,False
2024-05-19 10:50:55,20.656793798011226,False
2024-05-19 10:50:56,20.45977383163784,False
2024-05-19 10:50:57,20.620794957836356,False
2024-05-19 10:50:58,20.434590394763543,False
2024-05-19 10:50:59,20.832000607848872,False
2024-05-19 10:51:00,20.266965177227743,False
2024-05-19 10:51:01,20.487647206709553,False
2024-05-19 10:51:02,20.375365548265943,False
2024-05-19 10:51:03,20.15960689711135,False
2024-05-19 10:51:04,20.79933183199308,False
2024-05-19 10:51:05,20.667430530140532,False
2024-05-19 10:51:06,20.268408230181233,False
2024-05-19 10:51:07,20.70434397747802,False
2024-05-19 10:51:08,20.953538336938625,False
2024-05-19 10:51:09,20.945336076216012,False
2024-05-19 10:51:10,20.06962362613064,False
2024-05-19 10:51:11,20.111571417169692,False
2024-05-19 10:51:13,20.252330454360454,False
2024-05-19 10:51:13,20.085327868192778,False
2024-05-19 10:51:14,20.129316582537424,False
2024-05-19 10:51:15,20.347820494233954,False
2024-05-19 10:51:17,20.006943612098524,False
2024-05-19 10:51:17,20.964605604386506,False
2024-05-19 10:51:18,20.706393748319783,False
2024-05-19 10:51:19,20.669595177915664,False
2024-05-19 10:51:20,20.840029805287582,False
2024-05-19 10:51:21,20.495827353224534,False
2024-05-19 10:51:22,20.176989405278626,False
2024-05-19 10:51:23,20.956727409611126,False
2024-05-19 10:51:24,20.643610534198235,False
2024-05-19 10:51:25,20.24522588572813,False
2024-05-19 10:51:26,20.42896137567358,False
2024-05-19 10:51:27,20.476621933681077,False
2024-05-19 10:51:28,20.65907315026267,False
2024-05-19 10:51:29,20.173672043537042,False
2024-05-19 10:51:30,20.833786906787452,False
2024-05-19 10:51:31,20.653099407932114,False
2024-05-19 10:51:32,20.52785301777928,False
2024-05-19 10:51:33,20.981989655757832,False
2024-05-19 10:51:34,20.049815687349902,False
2024-05-19 10:51:35,20.981867032475147,False
2024-05-19 10:51:36,20.347159143868723,False
2024-05-19 10:51:37,20.876157519555154,False
2024-05-19 10:51:39,20.93142577377802,False
2024-05-19 10:51:39,20.03322910810532,False
2024-05-19 10:51:40,20.956074170996903,False
2024-05-19 10:51:42,20.728448979236152,False
2024-05-19 10:51:42,20.947304684437384,False
2024-05-19 10:51:43,20.776852477211936,False
2024-05-19 10:51:44,20.097362981104585,False
2024-05-19 10:51:45,20.84235095996446,False
2024-05-19 10:51:46,20.502478443965472,False
2024-05-19 10:51:47,20.863231919070014,False
2024-05-19 10:51:48,20.06154252866634,False
2024-05-19 10:51:49,20.526069758891516,False
2024-05-19 10:51:50,20.483639710576128,False
2024-05-19 10:51:51,20.13239791007218,False
2024-05-19 10:51:52,20.21941839333164,False
2024-05-19 10:51:53,20.267974605057255,False
2024-05-19 10:51:54,20.491518851765164,False
2024-05-19 10:51:55,20.665845362252345,False
2024-05-19 10:51:56,20.922760701459474,False
2024-05-19 10:51:57,20.361588891441325,False
2024-05-19 10:51:59,20.094088506371083,False
2024-05-19 10:51:59,20.216721290330035,False
2024-05-19 10:52:00,20.116287641052804,False
2024-05-19 10:52:01,20.30588028681332,False
2024-05-19 10:52:02,20.069170799363768,False
2024-05-19 10:52:03,20.95332629309348,False
2024-05-19 10:52:04,20.304261937946748,False
2024-05-19 10:52:05,20.689306524006646,False
2024-05-19 10:52:06,20.86683635819155,False
2024-05-19 10:52:08,20.53624153877419,False
2024-05-19 10:52:08,20.1414309302383,False
2024-05-19 10:52:09,20.298173058443407,False
2024-05-19 10:52:10,20.137506028809714,False
2024-05-19 10:52:11,20.869222782787926,False
2024-05-19 10:52:12,20.834855530909106,False
2024-05-19 10:52:13,20.35775500346758,False
2024-05-19 10:52:14,20.339551709224015,False
2024-05-19 10:52:15,20.75909637156264,False
2024-05-19 10:52:16,20.65946065967033,False
2024-05-19 10:52:17,20.903119153318777,False
2024-05-19 10:52:18,20.15922745423721,False
2024-05-19 10:52:19,20.826240283400242,False
2024-05-19 10:52:20,20.295003039845923,False
2024-05-19 10:52:21,20.522378784170172,False
2024-05-19 10:52:22,20.665925686828697,False
2024-05-19 10:52:23,20.728699311036706,False
2024-05-19 10:52:24,20.3872341339822,False
2024-05-19 10:52:25,20.24708740828604,False
2024-05-19 10:52:26,20.420178995602296,False
2024-05-19 10:52:27,20.141301813738316,False
2024-05-19 10:52:28,20.98790828117942,False
2024-05-19 10:52:29,20.30007029525787,False
2024-05-19 10:52:30,20.13568916700842,False
2024-05-19 10:52:32,20.295456215783766,False
2024-05-19 10:52:32,20.38877316049528,False
2024-05-19 10:52:34,20.066825077622816,False
2024-05-19 10:52:35,20.29111549189504,False
2024-05-19 10:52:36,20.339232795161944,False
2024-05-19 10:52:37,20.01428183632894,False
2024-05-19 10:52:38,20.80117679152432,False
2024-05-19 10:52:39,20.00450209428982,False
2024-05-19 10:52:40,20.850923425550732,False
2024-05-19 10:52:41,20.440595352642376,False
2024-05-19 10:52:42,20.295958273181018,False
2024-05-19 10:52:43,20.717961584416155,False
2024-05-19 10:52:44,20.855329359678464,False
2024-05-19 10:52:45,20.88078125607171,False
2024-05-19 10:52:46,20.306869016710063,False
2024-05-19 10:52:47,20.601859740569235,False
2024-05-19 10:52:48,20.639541859348483,False
2024-05-19 10:52:49,20.958034226177936,False
2024-05-19 10:52:50,20.502971543210123,False
2024-05-19 10:52:51,20.28184111788374,False
2024-05-19 10:52:52,20.32934665084702,False
2024-05-19 10:52:53,20.56143708740562,False
2024-05-19 10:52:54,20.68204276617908,False
2024-05-19 10:52:55,20.33282919246722,False
2024-05-19 10:52:56,20.99379448611045,False
2024-05-19 10:52:57,20.255116414903814,False
2024-05-19 10:52:58,20.484413885686482,False
2024-05-19 10:52:59,20.713864513346113,False
2024-05-19 10:53:00,20.466103975169688,False
2024-05-19 10:53:01,20.119229582342484,False
2024-05-19 10:53:02,20.746203012710716,False
2024-05-19 10:53:03,20.357577284986775,False
2024-05-19 10:53:04,20.693046596841626,False
2024-05-19 10:53:05,20.24230661402386,False
2024-05-19 10:53:06,20.798793610611177,False
2024-05-19 10:53:07,20.283036505345045,False
2024-05-19 10:53:08,20.6668899205745,False
2024-05-19 10:53:09,20.654053521951983,False
2024-05-19 10:53:10,20.69885798959055,False
2024-05-19 10:53:11,20.724421331406777,False
2024-05-19 10:53:12,20.816872891953743,False
2024-05-19 10:53:13,20.35139051280925,False
2024-05-19 10:53:14,20.107911383209153,False
2024-05-19 10:53:15,20.706908344849012,False
2024-05-19 10:53:16,20.02123920623675,False
2024-05-19 10:53:17,20.25498207387922,False
2024-05-19 10:53:18,20.902276570583503,False
2024-05-19 10:53:19,20.062171904087464,False
2024-05-19 10:53:20,20.278380103299504,False
2024-05-19 10:53:21,20.099342961977623,False
2024-05-19 10:53:22,20.859674154192184,False
2024-05-19 10:53:23,20.942217036058548,False
2024-05-19 10:53:24,20.46854872601915,False
2024-05-19 10:53:25,20.220896684584037,False
2024-05-19 10:53:26,20.04927139608139,False
2024-05-19 10:53:27,20.342529135311953,False
2024-05-19 10:53:28,20.848162731406934,False
2024-05-19 10:53:29,20.085877747717337,False
2024-05-19 10:53:30,20.3810075191428,False
2024-05-19 10:53:31,20.683512412311504,False
2024-05-19 10:53:32,20.06654287370038,False
2024-05-19 10:53:33,20.599646252551928,False
2024-05-19 10:53:34,20.170375355203937,False
2024-05-19 10:53:35,20.464931183789798,False
2024-05-19 10:53:36,20.561558793404814,False
2024-05-19 10:53:37,20.352278138987195,False
2024-05-19 10:53:38,20.13023535529913,False
2024-05-19 10:53:39,20.38549997325813,False
2024-05-19 10:53:40,20.025376301994932,False
2024-05-19 10:53:41,20.189754869967906,False
2024-05-19 10:53:42,20.664903019501228,False
2024-05-19 10:53:43,20.766590281708375,False
2024-05-19 10:53:44,20.587610996058505,False
2024-05-19 10:53:45,20.902412753504173,False
2024-05-19 10:53:47,20.719740010995057,False
2024-05-19 10:53:47,20.456155318017654,False
2024-05-19 10:53:48,20.06308749936829,False
2024-05-19 10:53:50,20.80398115099288,False
2024-05-19 10:53:50,20.298074836923576,False
2024-05-19 10:53:51,20.118829860168233,False
2024-05-19 10:53:52,20.95562761677829,False
2024-05-19 10:53:53,20.83217366627395,False
2024-05-19 10:53:54,20.423963798774267,False
2024-05-19 10:53:56,20.73467100076843,False
2024-05-19 10:53:57,20.819562240898158,False
2024-05-19 10:53:57,20.81463066418646,False
2024-05-19 10:53:58,20.542343358021583,False
2024-05-19 10:53:59,20.89789442604787,False
2024-05-19 10:54:01,20.08235971618688,False
2024-05-19 10:54:01,20.80281663663228,False
2024-05-19 10:54:02,20.24082567661132,False
2024-05-19 10:54:03,20.924605937696125,False
2024-05-19 10:54:04,20.28628309811692,False
2024-05-19 10:54:05,20.451290561041684,False
2024-05-19 10:54:07,20.250944233162095,False
2024-05-19 10:54:08,20.2591734030788,False
2024-05-19 10:54:09,20.791625432675442,False
2024-05-19 10:54:10,20.19235152158704,False
2024-05-19 10:54:10,20.77187174054305,False
2024-05-19 10:54:11,20.327059912092977,False
2024-05-19 10:54:12,20.68771753977047,False
2024-05-19 10:54:13,20.87339785594588,False
